"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597409";"1";"11";"Apartamento";"Não divulgável";"580000,00";"24/08/2022";"14:24:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597409";"2";"12";"Casa";"Não divulgável";"3500000,00";"24/08/2022";"14:24:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597409";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"155000,00";"24/08/2022";"14:24:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597409";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"75000,00";"24/08/2022";"14:24:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597409";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"104500,00";"24/08/2022";"14:24:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597409";"6";"41";"Caderneta de poupança";"Não divulgável";"20000,00";"24/08/2022";"14:24:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597409";"7";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"50000,00";"24/08/2022";"14:24:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597409";"8";"52";"Crédito decorrente de alienação";"Não divulgável";"150000,00";"24/08/2022";"14:24:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597409";"9";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"100000,00";"24/08/2022";"14:24:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597409";"10";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"150000,00";"24/08/2022";"14:24:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597409";"11";"97";"VGBL - Vida Gerador de Benefício Livre";"Não divulgável";"60000,00";"24/08/2022";"14:24:32"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597410";"1";"11";"Apartamento";"Não divulgável";"1000000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597410";"2";"11";"Apartamento";"Não divulgável";"1200000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597410";"3";"13";"Terreno";"Não divulgável";"100000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597410";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"80000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597410";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"120000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597410";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"25000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"1";"11";"Apartamento";"Não divulgável";"598039,58";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"2";"13";"Terreno";"Não divulgável";"138000,20";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"3";"13";"Terreno";"Não divulgável";"18000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"4";"13";"Terreno";"Não divulgável";"25000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"5";"13";"Terreno";"Não divulgável";"40000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"6";"13";"Terreno";"Não divulgável";"40000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"7";"13";"Terreno";"Não divulgável";"6750,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"8";"13";"Terreno";"Não divulgável";"10000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"9";"13";"Terreno";"Não divulgável";"20000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"124000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"11";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"19410,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"12";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"20930,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"13";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"36454,09";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"14";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"9926,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"15";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"6350,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"16";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"26107,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"17";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"6269,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"18";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"5825,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"19";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"6010,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"20";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2985,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"21";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"5402,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"22";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2397,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"23";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"3564,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"24";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"4416,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"25";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2112,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"26";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"7674,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"27";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"7541,10";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"28";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"3690,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"29";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"5397,84";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"30";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"28683,70";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"31";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"6670,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"32";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"6120,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"33";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"4500,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"34";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"3837,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"35";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2386,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"36";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"856,90";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"37";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"18256,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"38";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"3716,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"39";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"3494,40";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"40";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"5028,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"41";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2743,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"42";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1537,55";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"43";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"8560,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"44";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1902,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"45";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2578,91";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"46";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"27711,60";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"47";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"9495,05";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"48";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"27100,94";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"49";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"12921,89";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"50";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"1530,75";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"51";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"2506,31";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"52";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"17027,80";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"53";"32";"Quotas ou quinhões de capital";"Não divulgável";"19800,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"54";"32";"Quotas ou quinhões de capital";"Não divulgável";"4000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"55";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"951,87";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"56";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"1884,40";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"57";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"10000,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"58";"49";"Outras aplicações e Investimentos";"Não divulgável";"30625,83";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"59";"49";"Outras aplicações e Investimentos";"Não divulgável";"12019,46";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"60";"49";"Outras aplicações e Investimentos";"Não divulgável";"28162,52";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"61";"49";"Outras aplicações e Investimentos";"Não divulgável";"698,05";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"62";"49";"Outras aplicações e Investimentos";"Não divulgável";"50660,06";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"63";"49";"Outras aplicações e Investimentos";"Não divulgável";"276,96";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"64";"49";"Outras aplicações e Investimentos";"Não divulgável";"4551,70";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"65";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"66";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"71,08";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"67";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"3848,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"68";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"297,10";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"69";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"218,72";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"70";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1611,31";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"71";"73";"Fundo de Investimento Imobiliário";"Não divulgável";"1263121,88";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597411";"72";"73";"Fundo de Investimento Imobiliário";"Não divulgável";"4900,00";"24/08/2022";"14:24:33"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597412";"1";"11";"Apartamento";"Não divulgável";"450000,00";"17/08/2022";"12:29:55"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597412";"2";"11";"Apartamento";"Não divulgável";"300000,00";"17/08/2022";"12:29:55"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597412";"3";"13";"Terreno";"Não divulgável";"260400,00";"17/08/2022";"12:29:55"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597412";"4";"15";"Sala ou conjunto";"Não divulgável";"625000,00";"17/08/2022";"12:29:55"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597412";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"105500,00";"17/08/2022";"12:29:55"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597412";"6";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"123501,09";"17/08/2022";"12:29:55"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597412";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"92457,42";"17/08/2022";"12:29:55"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"SC";"SC";"SANTA CATARINA";"240001597412";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"60757,38";"17/08/2022";"12:29:55"
