"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598457";"1";"11";"Apartamento";"Não divulgável";"314951,17";"24/08/2022";"14:21:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598457";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"80000,00";"24/08/2022";"14:21:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598457";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"120000,00";"24/08/2022";"14:21:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598458";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"30000,00";"24/08/2022";"14:21:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598459";"1";"11";"Apartamento";"Não divulgável";"260000,00";"27/08/2022";"15:16:28"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598459";"2";"11";"Apartamento";"Não divulgável";"40000,00";"27/08/2022";"15:16:28"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598461";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"8000,00";"24/08/2022";"14:21:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598461";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"15000,00";"24/08/2022";"14:21:01"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598462";"1";"12";"Casa";"Não divulgável";"145000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598462";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"116000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598469";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"5000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598470";"1";"12";"Casa";"Não divulgável";"300000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598471";"1";"12";"Casa";"Não divulgável";"300000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598475";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"12000,00";"23/08/2022";"18:40:20"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598480";"1";"12";"Casa";"Não divulgável";"100000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598480";"2";"13";"Terreno";"Não divulgável";"120000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598480";"3";"16";"Construção";"Não divulgável";"1410620,62";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598480";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"64000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598481";"1";"15";"Sala ou conjunto";"Não divulgável";"120000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598481";"2";"15";"Sala ou conjunto";"Não divulgável";"160000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598481";"3";"15";"Sala ou conjunto";"Não divulgável";"120000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598481";"4";"15";"Sala ou conjunto";"Não divulgável";"120000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598481";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"378000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598481";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"220000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598482";"1";"18";"Loja";"Não divulgável";"220000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598482";"2";"18";"Loja";"Não divulgável";"230000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598482";"3";"18";"Loja";"Não divulgável";"50000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598482";"4";"18";"Loja";"Não divulgável";"20000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598485";"1";"16";"Construção";"Não divulgável";"80000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598485";"2";"19";"Outros bens imóveis";"Não divulgável";"27000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598485";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"100000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598485";"4";"41";"Caderneta de poupança";"Não divulgável";"1011,03";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598485";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1366,47";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598485";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"2418,49";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598487";"1";"12";"Casa";"Não divulgável";"350000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598487";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"120000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598487";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"20000,00";"24/08/2022";"14:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598489";"1";"12";"Casa";"Não divulgável";"200000,00";"24/08/2022";"14:21:03"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598489";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"45000,00";"24/08/2022";"14:21:03"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598490";"1";"12";"Casa";"Não divulgável";"300000,00";"24/08/2022";"14:21:03"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598491";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"45000,00";"24/08/2022";"14:21:03"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598493";"1";"12";"Casa";"Não divulgável";"120000,00";"24/08/2022";"14:21:03"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001598493";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"15000,00";"24/08/2022";"14:21:03"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600006";"1";"12";"Casa";"Não divulgável";"80000,00";"24/08/2022";"14:21:03"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600538";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"105521,00";"24/08/2022";"14:21:03"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600539";"1";"13";"Terreno";"Não divulgável";"69000,00";"29/08/2022";"09:25:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600539";"2";"13";"Terreno";"Não divulgável";"58000,00";"29/08/2022";"09:25:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600539";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"310000,00";"29/08/2022";"09:25:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600539";"4";"41";"Caderneta de poupança";"Não divulgável";"521188,83";"29/08/2022";"09:25:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600539";"5";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1521,16";"29/08/2022";"09:25:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600539";"6";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"225000,00";"29/08/2022";"09:25:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600539";"7";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"8800,00";"29/08/2022";"09:25:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600539";"8";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"201500,00";"29/08/2022";"09:25:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600539";"9";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"25000,00";"29/08/2022";"09:25:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600540";"1";"11";"Apartamento";"Não divulgável";"175000,00";"27/08/2022";"13:23:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600540";"2";"11";"Apartamento";"Não divulgável";"380000,00";"27/08/2022";"13:23:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600540";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"58000,00";"27/08/2022";"13:23:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600540";"4";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"40000,00";"27/08/2022";"13:23:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600540";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"15000,00";"27/08/2022";"13:23:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600541";"1";"12";"Casa";"Não divulgável";"450000,00";"24/08/2022";"14:21:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600541";"2";"12";"Casa";"Não divulgável";"180000,00";"24/08/2022";"14:21:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600541";"3";"19";"Outros bens imóveis";"Não divulgável";"180000,00";"24/08/2022";"14:21:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600541";"4";"19";"Outros bens imóveis";"Não divulgável";"500000,00";"24/08/2022";"14:21:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600541";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"80000,00";"24/08/2022";"14:21:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600544";"1";"11";"Apartamento";"Não divulgável";"290562,00";"27/08/2022";"13:33:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600544";"2";"11";"Apartamento";"Não divulgável";"450250,72";"27/08/2022";"13:33:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600544";"3";"13";"Terreno";"Não divulgável";"115000,00";"27/08/2022";"13:33:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600544";"4";"13";"Terreno";"Não divulgável";"66000,00";"27/08/2022";"13:33:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600544";"5";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"133620,00";"27/08/2022";"13:33:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600544";"6";"32";"Quotas ou quinhões de capital";"Não divulgável";"75000,00";"27/08/2022";"13:33:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600545";"1";"11";"Apartamento";"Não divulgável";"450000,00";"27/08/2022";"13:43:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600545";"2";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"147,60";"27/08/2022";"13:43:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600545";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"310,95";"27/08/2022";"13:43:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001600545";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"20602,64";"27/08/2022";"13:43:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601296";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"41045,00";"29/08/2022";"15:55:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601296";"2";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1697,98";"29/08/2022";"15:55:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601296";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1170,00";"29/08/2022";"15:55:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601296";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"5820,00";"29/08/2022";"15:55:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601296";"5";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"200,00";"29/08/2022";"15:55:42"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601297";"1";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"4000,00";"29/08/2022";"15:56:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601298";"1";"12";"Casa";"Não divulgável";"25000,00";"24/08/2022";"14:21:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601298";"2";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"6000,00";"24/08/2022";"14:21:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601298";"3";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"3000,00";"24/08/2022";"14:21:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601298";"4";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"25000,00";"24/08/2022";"14:21:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601299";"1";"12";"Casa";"Não divulgável";"498000,00";"29/08/2022";"15:52:21"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601299";"2";"13";"Terreno";"Não divulgável";"60000,00";"29/08/2022";"15:52:21"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601299";"3";"13";"Terreno";"Não divulgável";"598000,00";"29/08/2022";"15:52:21"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601299";"4";"24";"Bem relacionado com o exercício da atividade autônoma";"Não divulgável";"970000,00";"29/08/2022";"15:52:21"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601299";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"33330,00";"29/08/2022";"15:52:21"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601299";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"582,10";"29/08/2022";"15:52:21"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601299";"7";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"3000,00";"29/08/2022";"15:52:21"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601300";"1";"12";"Casa";"Não divulgável";"200000,00";"29/08/2022";"15:50:28"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601300";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"104972,00";"29/08/2022";"15:50:28"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601300";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"60,35";"29/08/2022";"15:50:28"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"RN";"RN";"RIO GRANDE DO NORTE";"200001601300";"4";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1134,39";"29/08/2022";"15:50:28"
