"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599072";"1";"29";"Outros bens móveis";"Não divulgável";"60000,00";"24/08/2022";"14:01:55"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"1";"11";"Apartamento";"Não divulgável";"138786,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"2";"11";"Apartamento";"Não divulgável";"245493,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"3";"11";"Apartamento";"Não divulgável";"385288,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"4";"12";"Casa";"Não divulgável";"800000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"5";"12";"Casa";"Não divulgável";"10000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"6";"12";"Casa";"Não divulgável";"400000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"7";"13";"Terreno";"Não divulgável";"11228,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"8";"13";"Terreno";"Não divulgável";"10000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"9";"13";"Terreno";"Não divulgável";"10000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"10";"13";"Terreno";"Não divulgável";"14427,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"11";"13";"Terreno";"Não divulgável";"5902,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"12";"13";"Terreno";"Não divulgável";"10000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"13";"13";"Terreno";"Não divulgável";"7653,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"14";"19";"Outros bens imóveis";"Não divulgável";"10000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"72000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"426000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"300000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"18";"23";"Embarcação";"Não divulgável";"80000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"19";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"52718,79";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599073";"20";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"3000,00";"28/08/2022";"14:16:04"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"1";"11";"Apartamento";"Não divulgável";"138000,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"2";"11";"Apartamento";"Não divulgável";"20034,73";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"3";"12";"Casa";"Não divulgável";"196229,28";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"4";"13";"Terreno";"Não divulgável";"26274,14";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"5";"13";"Terreno";"Não divulgável";"3758,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"6";"13";"Terreno";"Não divulgável";"25000,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"7";"13";"Terreno";"Não divulgável";"174958,46";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"8";"13";"Terreno";"Não divulgável";"4546,15";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"9";"13";"Terreno";"Não divulgável";"24166,26";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"10";"13";"Terreno";"Não divulgável";"1200000,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"11";"13";"Terreno";"Não divulgável";"1105,04";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"12";"13";"Terreno";"Não divulgável";"28358,95";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"13";"13";"Terreno";"Não divulgável";"345,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"14";"13";"Terreno";"Não divulgável";"35000,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"15";"13";"Terreno";"Não divulgável";"349686,20";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"16";"13";"Terreno";"Não divulgável";"150000,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"17";"22";"Aeronave";"Não divulgável";"44000,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"18";"22";"Aeronave";"Não divulgável";"40000,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"19";"22";"Aeronave";"Não divulgável";"100000,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"20";"23";"Embarcação";"Não divulgável";"38914,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"21";"23";"Embarcação";"Não divulgável";"97459,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"22";"23";"Embarcação";"Não divulgável";"290000,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"23";"29";"Outros bens móveis";"Não divulgável";"950,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"24";"29";"Outros bens móveis";"Não divulgável";"415900,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"25";"32";"Quotas ou quinhões de capital";"Não divulgável";"461124,08";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"26";"49";"Outras aplicações e Investimentos";"Não divulgável";"89451,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"27";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"34800,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"28";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"39755,84";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"29";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"60350,38";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"30";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"112540,72";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"31";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"10273,56";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"32";"97";"VGBL - Vida Gerador de Benefício Livre";"Não divulgável";"596580,00";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599076";"33";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"327513,93";"28/08/2022";"14:14:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599077";"1";"13";"Terreno";"Não divulgável";"54571,00";"24/08/2022";"14:01:56"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599078";"1";"3";"Galpão";"Não divulgável";"600000,00";"28/08/2022";"12:51:24"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599078";"2";"12";"Casa";"Não divulgável";"250000,00";"28/08/2022";"12:51:24"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599078";"3";"12";"Casa";"Não divulgável";"150000,00";"28/08/2022";"12:51:24"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599078";"4";"13";"Terreno";"Não divulgável";"200000,00";"28/08/2022";"12:51:24"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599078";"5";"13";"Terreno";"Não divulgável";"100000,00";"28/08/2022";"12:51:24"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599078";"6";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"267984,00";"28/08/2022";"12:51:24"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599078";"7";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"100000,00";"28/08/2022";"12:51:24"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599080";"1";"11";"Apartamento";"Não divulgável";"240000,00";"25/08/2022";"11:21:02"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599081";"1";"12";"Casa";"Não divulgável";"385000,00";"28/08/2022";"14:19:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599081";"2";"29";"Outros bens móveis";"Não divulgável";"120000,00";"28/08/2022";"14:19:09"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"1";"12";"Casa";"Não divulgável";"828905,88";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"2";"12";"Casa";"Não divulgável";"1037802,21";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"3";"12";"Casa";"Não divulgável";"1750000,00";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"4";"15";"Sala ou conjunto";"Não divulgável";"1440806,24";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"5";"19";"Outros bens imóveis";"Não divulgável";"16666,67";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"6";"19";"Outros bens imóveis";"Não divulgável";"150013,50";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"7";"19";"Outros bens imóveis";"Não divulgável";"354218,23";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"8";"26";"Linha telefônica";"Não divulgável";"5012,79";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"9";"29";"Outros bens móveis";"Não divulgável";"187900,00";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"10";"29";"Outros bens móveis";"Não divulgável";"8327,67";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"11";"29";"Outros bens móveis";"Não divulgável";"268602,96";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"12";"32";"Quotas ou quinhões de capital";"Não divulgável";"3034408,11";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"13";"41";"Caderneta de poupança";"Não divulgável";"10890,72";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"14";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"6635093,42";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"15";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"5973,09";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599082";"16";"62";"Depósito bancário em conta corrente no exterior";"Não divulgável";"27788,73";"28/08/2022";"14:21:36"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599083";"1";"12";"Casa";"Não divulgável";"50000,00";"28/08/2022";"14:01:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599083";"2";"12";"Casa";"Não divulgável";"50000,00";"28/08/2022";"14:01:58"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599084";"1";"12";"Casa";"Não divulgável";"50000,00";"28/08/2022";"14:04:19"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599085";"1";"12";"Casa";"Não divulgável";"1000000,00";"28/08/2022";"14:20:31"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599085";"2";"32";"Quotas ou quinhões de capital";"Não divulgável";"10000,00";"28/08/2022";"14:20:31"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599085";"3";"32";"Quotas ou quinhões de capital";"Não divulgável";"187000,00";"28/08/2022";"14:20:31"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599085";"4";"64";"Dinheiro em espécie - moeda estrangeira";"Não divulgável";"50000,00";"28/08/2022";"14:20:31"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599087";"1";"11";"Apartamento";"Não divulgável";"1649806,03";"28/08/2022";"14:07:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599087";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"88000,00";"28/08/2022";"14:07:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599087";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"80000,00";"28/08/2022";"14:07:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599090";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"12910,00";"28/08/2022";"13:58:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599090";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"26581,00";"28/08/2022";"13:58:43"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599538";"1";"13";"Terreno";"Não divulgável";"120000,00";"24/08/2022";"14:01:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599538";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"29155,00";"24/08/2022";"14:01:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599538";"3";"63";"Dinheiro em espécie - moeda nacional";"Não divulgável";"30000,00";"24/08/2022";"14:01:52"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599540";"1";"11";"Apartamento";"Não divulgável";"271222,22";"24/08/2022";"14:01:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599540";"2";"12";"Casa";"Não divulgável";"265926,11";"24/08/2022";"14:01:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599540";"3";"13";"Terreno";"Não divulgável";"7371,49";"24/08/2022";"14:01:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599540";"4";"13";"Terreno";"Não divulgável";"18458,57";"24/08/2022";"14:01:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599540";"5";"13";"Terreno";"Não divulgável";"5000,00";"24/08/2022";"14:01:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599540";"6";"13";"Terreno";"Não divulgável";"12000,00";"24/08/2022";"14:01:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599540";"7";"13";"Terreno";"Não divulgável";"5000,00";"24/08/2022";"14:01:53"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"MA";"MA";"MARANHÃO";"100001599540";"8";"13";"Terreno";"Não divulgável";"18000,00";"24/08/2022";"14:01:53"
