"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"DT_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"NR_ORDEM_CANDIDATO";"CD_TIPO_BEM_CANDIDATO";"DS_TIPO_BEM_CANDIDATO";"DS_BEM_CANDIDATO";"VR_BEM_CANDIDATO";"DT_ULTIMA_ATUALIZACAO";"HH_ULTIMA_ATUALIZACAO"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001596649";"1";"12";"Casa";"Não divulgável";"399300,00";"26/08/2022";"12:23:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001596649";"2";"13";"Terreno";"Não divulgável";"1250000,00";"26/08/2022";"12:23:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001596649";"3";"16";"Construção";"Não divulgável";"132000,00";"26/08/2022";"12:23:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001596649";"4";"95";"Consórcio não contemplado";"Não divulgável";"40707,46";"26/08/2022";"12:23:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001596649";"5";"95";"Consórcio não contemplado";"Não divulgável";"34501,74";"26/08/2022";"12:23:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001596649";"6";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"405156,00";"26/08/2022";"12:23:34"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598302";"1";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"63043,00";"25/08/2022";"18:34:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598302";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"63043,00";"25/08/2022";"18:34:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598302";"3";"39";"Outras participações societárias";"Não divulgável";"27000,00";"25/08/2022";"18:34:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598302";"4";"49";"Outras aplicações e Investimentos";"Não divulgável";"12145,96";"25/08/2022";"18:34:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598302";"5";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"74670,58";"25/08/2022";"18:34:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598302";"6";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"117614,13";"25/08/2022";"18:34:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598302";"7";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"964,15";"25/08/2022";"18:34:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598302";"8";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"12199,99";"25/08/2022";"18:34:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598302";"9";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"13922,83";"25/08/2022";"18:34:41"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598304";"1";"11";"Apartamento";"Não divulgável";"250000,00";"29/08/2022";"19:00:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598304";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"135000,00";"29/08/2022";"19:00:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598304";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"85000,00";"29/08/2022";"19:00:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598304";"4";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"381555,22";"29/08/2022";"19:00:35"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598305";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"218691,90";"26/08/2022";"17:12:16"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598306";"1";"12";"Casa";"Não divulgável";"262000,00";"26/08/2022";"17:08:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598306";"2";"13";"Terreno";"Não divulgável";"8000,00";"26/08/2022";"17:08:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598306";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"75000,00";"26/08/2022";"17:08:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598306";"4";"32";"Quotas ou quinhões de capital";"Não divulgável";"500000,00";"26/08/2022";"17:08:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598306";"5";"32";"Quotas ou quinhões de capital";"Não divulgável";"250000,00";"26/08/2022";"17:08:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598306";"6";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"4359,10";"26/08/2022";"17:08:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598306";"7";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"1150,00";"26/08/2022";"17:08:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598306";"8";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"2052,23";"26/08/2022";"17:08:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598306";"9";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"91500,00";"26/08/2022";"17:08:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598306";"10";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"466,48";"26/08/2022";"17:08:07"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598307";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"31200,00";"26/08/2022";"09:05:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"1";"11";"Apartamento";"Não divulgável";"700000,00";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"2";"15";"Sala ou conjunto";"Não divulgável";"70000,00";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"3";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"20000,00";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"4";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"12000,00";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"5";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"27750,26";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"6";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"30454,18";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"7";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"6011,46";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"8";"31";"Ações (inclusive as provenientes de linha telefônica)";"Não divulgável";"20459,70";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"9";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"25500,00";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"10";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"480000,00";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"11";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"16247,35";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"12";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"11005,09";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598308";"13";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"404540,53";"26/08/2022";"15:57:18"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598309";"1";"41";"Caderneta de poupança";"Não divulgável";"810,15";"26/08/2022";"16:59:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598309";"2";"59";"Outros créditos e poupança vinculados";"Não divulgável";"287,30";"26/08/2022";"16:59:08"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598310";"1";"32";"Quotas ou quinhões de capital";"Não divulgável";"50000,00";"25/08/2022";"18:56:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598310";"2";"39";"Outras participações societárias";"Não divulgável";"11870,65";"25/08/2022";"18:56:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598310";"3";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"33,84";"25/08/2022";"18:56:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598310";"4";"49";"Outras aplicações e Investimentos";"Não divulgável";"7405,29";"25/08/2022";"18:56:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598310";"5";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"28422,28";"25/08/2022";"18:56:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598310";"6";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"7100,84";"25/08/2022";"18:56:26"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"1";"2";"Prédio comercial";"Não divulgável";"75000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"2";"11";"Apartamento";"Não divulgável";"162702,25";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"3";"11";"Apartamento";"Não divulgável";"265900,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"4";"11";"Apartamento";"Não divulgável";"400000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"5";"11";"Apartamento";"Não divulgável";"60000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"6";"12";"Casa";"Não divulgável";"25000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"7";"12";"Casa";"Não divulgável";"80000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"8";"13";"Terreno";"Não divulgável";"102500,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"9";"13";"Terreno";"Não divulgável";"35000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"10";"13";"Terreno";"Não divulgável";"25000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"11";"13";"Terreno";"Não divulgável";"370000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"12";"14";"Terra nua";"Não divulgável";"330000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"13";"15";"Sala ou conjunto";"Não divulgável";"208822,73";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"14";"15";"Sala ou conjunto";"Não divulgável";"175916,12";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"15";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"20000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"16";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"193000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"17";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"20000,00";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"18";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"43312,62";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598311";"19";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"399673,65";"25/08/2022";"18:48:57"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598312";"1";"13";"Terreno";"Não divulgável";"50000,00";"26/08/2022";"08:53:03"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598312";"2";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"40000,00";"26/08/2022";"08:53:03"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598312";"3";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"12000,00";"26/08/2022";"08:53:03"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598313";"1";"13";"Terreno";"Não divulgável";"100000,00";"24/08/2022";"18:16:23"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"1";"2";"Prédio comercial";"Não divulgável";"130488,11";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"2";"11";"Apartamento";"Não divulgável";"400000,00";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"3";"13";"Terreno";"Não divulgável";"137589,95";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"4";"13";"Terreno";"Não divulgável";"39870,74";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"5";"13";"Terreno";"Não divulgável";"40000,00";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"6";"13";"Terreno";"Não divulgável";"11000,00";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"7";"17";"Benfeitorias";"Não divulgável";"40000,00";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"8";"17";"Benfeitorias";"Não divulgável";"40000,00";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"9";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"21000,00";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"10";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"155000,00";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"11";"21";"Veículo automotor terrestre: caminhão, automóvel, moto, etc.";"Não divulgável";"283000,00";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"12";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"55000,00";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"13";"45";"Aplicação de renda fixa (CDB, RDB e outros)";"Não divulgável";"607679,23";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"14";"49";"Outras aplicações e Investimentos";"Não divulgável";"8715,83";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"15";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"75184,34";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"16";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"399350,25";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598314";"17";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"77547,00";"25/08/2022";"18:19:39"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598316";"1";"12";"Casa";"Não divulgável";"600000,00";"25/08/2022";"18:22:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598316";"2";"13";"Terreno";"Não divulgável";"70000,00";"25/08/2022";"18:22:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598316";"3";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"34959,69";"25/08/2022";"18:22:14"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598318";"1";"32";"Quotas ou quinhões de capital";"Não divulgável";"150000,00";"26/08/2022";"15:46:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598318";"2";"61";"Depósito bancário em conta corrente no País";"Não divulgável";"40000,00";"26/08/2022";"15:46:30"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001598319";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"30000,00";"25/08/2022";"14:21:05"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001600248";"1";"11";"Apartamento";"Não divulgável";"177000,00";"24/08/2022";"14:11:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001600248";"2";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"173224,93";"24/08/2022";"14:11:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001600248";"3";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"3088,64";"24/08/2022";"14:11:45"
"30/08/2022";"07:05:16";"2022";"2";"Eleição Ordinária";"546";"Eleições Gerais Estaduais 2022";"02/10/2022";"PA";"PA";"PARÁ";"140001600249";"1";"99";"OUTROS BENS E DIREITOS";"Não divulgável";"281019,24";"25/08/2022";"13:15:05"
